CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1444.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;100.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1690.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1690.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;246.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;-16548.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-14136.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-6098.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-1.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;21033.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;13464.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1613.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-673.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2289.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;676.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;676.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1373.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-860.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;31.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;225.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-72.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1332.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-706.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5518.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6850.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6850.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6144.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;-90111.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-334023.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-359977.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-434939.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;450000.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;794533.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-88.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;25571.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;129.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;41.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;41.0000000000;S
19.527.586/0001-75;2016-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;25612.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;3200.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;3192.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;1468.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-53.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6176.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3186.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1508.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-47.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1564.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;56.0000000000;S
21.254.073/0001-80;2016-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;51913.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1174634.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;101587.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;325149.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.02;Recebimento de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Recebimento de dividendos;1015626.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.03;Pagamento de despesas administrativas;-4.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Pagamento de despesas administrativas;-17825.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.04;Pagamento de despesas operacionais;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.04;Pagamento de despesas operacionais;-1249.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.05;Pagamento de atualização de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.05;Pagamento de atualização de dividendos;-6212.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.06;Tributos sobre folha recolhidos;-174.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.06;Tributos sobre folha recolhidos;-621.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.07;Tributos sobre receitas pagos;-13396.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.07;Tributos sobre receitas pagos;-42550.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.08;Imposto de renda e contribuição social pagos;-37826.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.08;Imposto de renda e contribuição social pagos;-115205.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.09;Juros recebidos;1939.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.09;Juros recebidos;20090.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.10;Tributos sobre aplicações;-213.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.10;Tributos sobre aplicações;-2569.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;100.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1007908.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03.01;Pagamento de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.01;Pagamento de dividendos;-507908.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03.02;Redução/Aumento de capital social;100.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.02;Redução/Aumento de capital social;-500000.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;52013.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;166726.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
