CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2448135.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-3942633.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;36063173.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38511308.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38511308.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;34568675.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-255568.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-557281.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;4984439.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;5528840.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Recuperações de sinistros e comissões;389398.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Recuperações de sinistros e comissões;900235.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);235569.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);525396.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3160669.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3965510.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1319141.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1762831.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.06;Pagamentos de despesas e obrigações;-360644.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.06;Pagamentos de despesas e obrigações;-242791.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.07;Outros pagamentos operacionais;-364572.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.07;Outros pagamentos operacionais;-150708.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.08;Recebimento de aluguéis;59322.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.08;Recebimento de aluguéis;90021.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.09;Recebimentos de juros e dividendos;8599.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.09;Recebimentos de juros e dividendos;5694.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.10;Constituição (resgates) de depósitos judiciais;-19046.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.10;Constituição (resgates) de depósitos judiciais;-5863.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-3670561.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-10763798.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;3242564.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;9705450.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.13;Impostos e contribuições pagos;-280826.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.13;Impostos e contribuições pagos;-421416.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;771531.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;1228881.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-1637234.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-2566275.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;2455676.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;3570453.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;5118.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;288440.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-36434.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-7810.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-15632.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-19727.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.07;Recebimento pela Venda - Imobilizado;37.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.07;Recebimento pela Venda - Imobilizado;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.08;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.08;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;-36200.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-699314.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-684256.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-699314.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-684256.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-8453.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;30016.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-191804.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;17360.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;217575.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;25771.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;25771.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;43131.0000000000;S
