CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;(-) Transferencia entre Contas;-4.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;(-) Transferencia para Coligadas;-359.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;(-) Transferencia para Coligadas;-412.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;(-) Transferencia para Aplicação;0.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;(-) Transferencia para Aplicação;0.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;(-) Outras Contas;-2468.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;(-) Outras Contas;-3918.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;(-) Impostos e Contribuições;-144.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;(-) Impostos e Contribuições;-303.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.15;(-) Adiantamento a Fornecedores;-1.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.15;(-) Adiantamento a Fornecedores;-1.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.16;(-) Adiantamento a Controladas;-13775.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.16;(-) Adiantamento a Controladas;-19490.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.17;(-) Fornecedores de Material de Consumo;-359.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.17;(-) Fornecedores de Material de Consumo;-563.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;314738.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;274159.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.06;Receitas e Despesas Operacionais;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.06;Receitas e Despesas Operacionais;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.07;Despesas Administrativas;-6217.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.07;Despesas Administrativas;-7693.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.08;Impostos e Contribuições;-7589.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.08;Impostos e Contribuições;-9123.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;109138.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;306125.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;Encargos Financeiros;-20315.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;Encargos Financeiros;-18475.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;Compra - TVM - Valor Justo por Meio do Resultado;-68095.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;Compra - TVM - Valor Justo por Meio do Resultado;-40688.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;Venda - TVM - Valor Justo por Meio do Resultado;280101.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;Venda - TVM - Valor Justo por Meio do Resultado;33582.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;Rendimento de Títulos e Valores Mobiliários;28050.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;Rendimento de Títulos e Valores Mobiliários;10251.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;Outros Pagamentos e Recebimentos;-335.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;Outros Pagamentos e Recebimentos;180.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-65649.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;48552.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.01;Compra - TVM Demais Categorias;-157252.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.01;Compra - TVM Demais Categorias;-84999.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.02;Venda e Maturidade - TVM Demais Categorias;94672.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.02;Venda e Maturidade - TVM Demais Categorias;134196.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.03;Depósitos e Resgates Judiciais;-749.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.03;Depósitos e Resgates Judiciais;-603.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.04;Compra e Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.04;Compra e Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.05;Compra e Venda de Ativos Imobilizados;-2320.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.05;Compra e Venda de Ativos Imobilizados;-42.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.06;Outros;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.06;Outros;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-244626.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-348978.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.01;Pagamentos de Empréstimos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.01;Pagamentos de Empréstimos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-195059.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-332061.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.04;Pagamento de REFIS;-60.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.04;Pagamento de REFIS;-60.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.05;Compra de Ações Próprias;-49507.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.05;Compra de Ações Próprias;-16857.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.06;Outros Pagamentos e Recebimentos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.06;Outros Pagamentos e Recebimentos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4463.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-26267.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;22232.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;26695.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;26695.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;428.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;6743318.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;7040679.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-1888351.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-2911354.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1164622.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-4999177.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3690345.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-869852.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9591020.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13281365.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13281365.0000000000;S
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;12411513.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-31190.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;34910.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;24128.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;2298.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;4051.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-40747.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
