CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.15;Fornecedores;-15401.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.15;Fornecedores;8536.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.16;Contas a pagar - partes relacionadas;653.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.16;Contas a pagar - partes relacionadas;5434.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.17;Venda antecipada de pacotes turísticos;34562.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.17;Venda antecipada de pacotes turísticos;-36372.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.18;Salários e Encargos Sociais;3960.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.18;Salários e Encargos Sociais;3047.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.19;Impostos a Recolher;8789.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.19;Impostos a Recolher;-16357.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.20;Contas a pagar terceiros e outras;-827.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.20;Contas a pagar terceiros e outras;16074.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-20557.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-60006.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.01;Ativo Imobilizado;-11196.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.01;Ativo Imobilizado;-4508.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.02;Ativo Intangível;-9361.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.02;Ativo Intangível;-55498.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-94384.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-67069.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.01;Pagamento de dívida com acionistas;-44000.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.01;Pagamento de dívida com acionistas;-44000.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.02;Juros pagos;-36036.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.02;Juros pagos;-23069.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.03;Aumento de Capital;4786.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.03;Aumento de Capital;0.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.04;Ações em tesouraria;-19134.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.04;Ações em tesouraria;0.0000000000;N
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;3415.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-3746.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-116614.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10753.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;392861.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;276247.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;276247.0000000000;S
10.760.260/0001-19;2012-12-31;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;287000.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;408.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-7028.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-251.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-909.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-544.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-219.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-387.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-8156.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9314.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8927.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8927.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;771.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;273151.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;1147967.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Cobrança e contribuições;10838132.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Cobrança e contribuições;11939519.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Sinistros e Benefícios;-7940684.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Sinistros e Benefícios;-8902326.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Salvados;157869.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Salvados;136691.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.04;Comissões;-1186636.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.04;Comissões;-1250265.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.05;Resseguro;-11393.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.05;Resseguro;-257.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.06;Outros Recebimentos e Pagamentos das Atividades Diretas;-237313.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.06;Outros Recebimentos e Pagamentos das Atividades Diretas;-40881.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.07;Despesas Administrativas;-841958.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.07;Despesas Administrativas;-1054927.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.08;Tributos;-432603.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.08;Tributos;-462480.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.10;Encargos Financeiros;-37803.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.10;Encargos Financeiros;-179528.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.11;Compra - Aplicações financeiras mensuradas a valor justo por meio do resultado;-7865124.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.11;Compra - Aplicações financeiras mensuradas a valor justo por meio do resultado;-5217406.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.12;Venda - Aplicações financeiras mensuradas a valor justo por meio do resultado;7094241.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.12;Venda - Aplicações financeiras mensuradas a valor justo por meio do resultado;5636919.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.13;Rendimento de Aplicações Financeiras;775927.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.13;Rendimento de Aplicações Financeiras;646175.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.14;Outros Pagamentos e Recebimentos;-39504.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.14;Outros Pagamentos e Recebimentos;-103267.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-31366.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-669712.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.01;Compra - Aplicações  Financeiras - Demais Categorias;-4074828.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.01;Compra - Aplicações  Financeiras - Demais Categorias;-2703936.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;4205186.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;2262778.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.03;Depósitos Judiciais;-320873.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.03;Depósitos Judiciais;-208263.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.04;Resgates de Depósitos Judiciais;202731.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.04;Resgates de Depósitos Judiciais;6348.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.05;Compra de Participações Societárias;-31202.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.05;Compra de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.06;Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.06;Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;-22857.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;-26630.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.08;Venda de Ativos Imobilizados;10477.0000000000;N
