CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Compra - Aplicações  Financeiras - Demais Categorias;-182296.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;45312.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;242785.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Depósitos Judiciais;167.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Depósitos Judiciais;155.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.04;Resgates de Depósitos Judiciais;25.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.04;Resgates de Depósitos Judiciais;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.05;Compra de Participações Societárias;-35503.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.05;Compra de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.06;Venda de Participações Societárias;120000.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.06;Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;-18.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;-3.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.08;Venda de Ativos Imobilizados;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.08;Venda de Ativos Imobilizados;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.20;Outros Pagamentos e Recebimentos Líquidos;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.20;Outros Pagamentos e Recebimentos Líquidos;2.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;60001.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-171121.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Pagamento de Empréstimos;-223340.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Pagamento de Empréstimos;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-194740.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-168064.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.03;Captação de Recursos;500000.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.03;Captação de Recursos;0.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-65.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-60.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.05;Compra de Ações Próprias para Manutenção em Tesouraria;-21452.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.05;Compra de Ações Próprias para Manutenção em Tesouraria;-17492.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.06;Venda de Ações em Tesouraria;1557.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.06;Venda de Ações em Tesouraria;15723.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.07;Opções Outorgadas Exercidas;-2119.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.07;Opções Outorgadas Exercidas;-1225.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.08;Outros Pagamentos e Recebimentos Líquidos;160.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.08;Outros Pagamentos e Recebimentos Líquidos;-3.0000000000;N
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-10.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2758.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;428.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;418.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;418.0000000000;S
29.978.814/0001-87;2013-12-31;2;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3176.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;4340712.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;2981337.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-2507128.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2162685.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-41828.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-302409.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1791756.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;516243.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;12411513.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14203269.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14203269.0000000000;S
30.540.991/0001-66;2013-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14719512.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-506.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-506.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Lucro Liquido (Prejuizo) do Exercicio;-4314.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Lucro Liquido (Prejuizo) do Exercicio;-4314.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Depreciacao e Amortizacao;318.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Depreciacao e Amortizacao;318.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Equivalencia Patrimonial na Controlada;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Equivalencia Patrimonial na Controlada;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Custo Residual do Imobilizado Baixado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Custo Residual do Imobilizado Baixado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;Juros e Variacoes Monetarias Liquidas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;Juros e Variacoes Monetarias Liquidas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.06;Variacoes Cambiais Liquidas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.06;Variacoes Cambiais Liquidas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.07;Provisao para Creditos de Liquidacao Duvidosa;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.07;Provisao para Creditos de Liquidacao Duvidosa;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.08;Provisao para Desvalorizcao do Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.08;Provisao para Desvalorizcao do Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.09;Outras Provisoes;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.09;Outras Provisoes;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.10;(Aumento) Reducao no Contas a Receber;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.10;(Aumento) Reducao no Contas a Receber;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.11;(Aumento) Reducao nos Estoques;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.11;(Aumento) Reducao nos Estoques;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;-7.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;-7.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.13;Aumento (Reducao) no Fornecedor;316.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.13;Aumento (Reducao) no Fornecedor;316.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;2552.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;2552.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;450.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;450.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;179.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;179.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Adicoes ao Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Adicoes ao Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Dividendos Recebidos;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Dividendos Recebidos;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;507.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;507.0000000000;S
