CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02.10;Devolução de Recursos Estado de Goiás;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.02.10;Devolução de Recursos Estado de Goiás;-793736.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02.11;Outros;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.02.11;Outros;60.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6877.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;5917.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.01;Adiantamentos para futuro aumento de capital;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.01;Adiantamentos para futuro aumento de capital;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.02;Resgate de ações em tesouraria;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.02;Resgate de ações em tesouraria;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.03;Pagamento de serviço da dívida;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.03;Pagamento de serviço da dívida;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.04;Outros Resultados Líquidos;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.04;Outros Resultados Líquidos;263.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.05;Empréstimos e Financiamentos Obtidos;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.05;Empréstimos e Financiamentos Obtidos;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.06;Mútuo com Controlada;-6877.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.06;Mútuo com Controlada;2631.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03.07;Mútuo Anterior Coligada;0.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03.07;Mútuo Anterior Coligada;3023.0000000000;N
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1444.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;361.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1690.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;246.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;246.0000000000;S
08.560.444/0001-93;2017-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;607.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-860.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-414.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;225.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-348.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-74.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-706.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-836.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6850.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6144.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6144.0000000000;S
15.101.405/0001-93;2017-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5308.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-334023.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-20460.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-434939.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-770863.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;794533.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;766794.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;25571.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-24529.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;41.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;25612.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;25612.0000000000;S
19.527.586/0001-75;2017-12-31;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1083.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;3192.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-855.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-53.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-727.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3186.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;6690.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-47.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5108.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9.0000000000;S
21.254.073/0001-80;2017-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-31;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5117.0000000000;S
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1174634.0000000000;S
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;964901.0000000000;S
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;325149.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;517207.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Recebimento de dividendos;1015626.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Recebimento de dividendos;680907.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Pagamento de despesas administrativas;-17825.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Pagamento de despesas administrativas;-36636.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.04;Pagamento de despesas operacionais;-1249.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.04;Pagamento de despesas operacionais;0.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.05;Pagamento de atualização de dividendos;-6212.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.05;Pagamento de atualização de dividendos;-5490.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.06;Tributos sobre folha recolhidos;-621.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.06;Tributos sobre folha recolhidos;-538.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.07;Tributos sobre receitas pagos;-42550.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.07;Tributos sobre receitas pagos;-53260.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.08;Imposto de renda e contribuição social pagos;-115205.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.08;Imposto de renda e contribuição social pagos;-158943.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.09;Juros recebidos;20090.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.09;Juros recebidos;26673.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.01.10;Tributos sobre aplicações;-2569.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.01.10;Tributos sobre aplicações;-5019.0000000000;N
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-133234.0000000000;S
22.543.331/0001-00;2017-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;6.02.01;Aplicação Financeira;0.0000000000;N
