CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.19;Vendas e resgates;33870.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.19;Vendas e resgates;40281.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-324.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;320.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Pagamentos pela Compra de Ativo Permanente:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Pagamentos pela Compra de Ativo Permanente:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Investimentos;-17.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Investimentos;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Imobilizado;-334.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Imobilizado;-334.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.04;Intangível;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.04;Intangível;-97.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.06;Recebimentos pela Venda de Ativo Permanente:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.06;Recebimentos pela Venda de Ativo Permanente:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.07;Investimentos;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.07;Investimentos;750.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.08;Imobilizado;27.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.08;Imobilizado;1.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-19957.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-28964.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Distribuição de dividendos;-19957.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Distribuição de dividendos;-28964.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1991.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-286.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4984.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2993.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2993.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2707.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;39911.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;20457.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Lucro Líquido do período;58852.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Lucro Líquido do período;89289.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Depreciações e amortizações;1655.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Depreciações e amortizações;2670.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Resultado na venda de ativos permanentes;18.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Resultado na venda de ativos permanentes;131.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Resultado de equivalência patrimonial;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Resultado de equivalência patrimonial;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;Provisão para riscos trabalhistas, fiscais e cíveis;817.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;Provisão para riscos trabalhistas, fiscais e cíveis;-112.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Juros e variação cambial;-7634.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Juros e variação cambial;2031.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.07;Contas a receber de clientes;-13218.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.07;Contas a receber de clientes;-29170.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.08;Estoques;-6914.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.08;Estoques;-27657.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.09;Impostos a recuperar;-1810.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.09;Impostos a recuperar;-4063.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.10;Variação de outros ativos circulantes;-2387.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.10;Variação de outros ativos circulantes;3108.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.11;Fornecedores;12483.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.11;Fornecedores;-330.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.12;Obrigações trabalhistas;6052.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.12;Obrigações trabalhistas;2843.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.13;Obrigações fiscais e sociais;6077.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.13;Obrigações fiscais e sociais;7719.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.14;Pagamento de Imposto de renda e contribuição social;-12481.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.14;Pagamento de Imposto de renda e contribuição social;-24542.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.15;Outros;-1599.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.15;Outros;-1460.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-16949.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-12891.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aquisições de imobilizado e intangível;-11170.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aquisições de imobilizado e intangível;-14183.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Aplicações financeiras;-5779.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Aplicações financeiras;-1392.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Resgate de aplicações financeiras;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Resgate de aplicações financeiras;2684.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.04;Integralização de capital em controladas;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.04;Integralização de capital em controladas;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-37796.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-38553.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Captações de longo prazo;11480.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Captações de longo prazo;43204.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Captações de curto prazo;18253.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Captações de curto prazo;12631.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.03;Pagamentos de empréstimos;-44253.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.03;Pagamentos de empréstimos;-50415.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.04;Créditos com partes relacionadas, exceto sócios;-992.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.04;Créditos com partes relacionadas, exceto sócios;-21.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.05;Juros sobre o capital próprio;-4618.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.05;Juros sobre o capital próprio;-4906.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.06;Distribuição de lucros;-21315.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.06;Distribuição de lucros;-39485.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.07;Créditos (débitos) com sócios;-11841.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.07;Créditos (débitos) com sócios;439.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.08;Aumento de capital;1250.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.08;Aumento de capital;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.09;Constituição reserva de capital;14240.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.09;Constituição reserva de capital;0.0000000000;N
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-14834.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-30987.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;53825.0000000000;S
