CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-1161966.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-302409.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-558626.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;674717.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6552660.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16269358.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16944075.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;16944075.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23496735.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;3196763.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;3209405.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Ingressos procedentes das vendas de bens e prestação de serviços;29005886.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Ingressos procedentes das vendas de bens e prestação de serviços;31611798.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Outros ingressos de atividades operacionais;8918.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Outros ingressos de atividades operacionais;227055.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Pagamentos a fornecedores pelo fornecimento de bens e serviços;-20586661.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Pagamentos a fornecedores pelo fornecimento de bens e serviços;-20788400.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.04;Pagamentos a e por conta dos empregados;-5173993.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.04;Pagamentos a e por conta dos empregados;-5731971.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.05;Outros pagamentos de atividades operacionais;-65956.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.05;Outros pagamentos de atividades operacionais;-1250229.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.07;Juros recebidos;24451.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.07;Juros recebidos;27680.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.08;Impostos sobre lucros recuperados (pagos);-177302.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.08;Impostos sobre lucros recuperados (pagos);-255195.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.09;Outras entradas (saídas) de caixa;161420.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.09;Outras entradas (saídas) de caixa;-631333.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2750695.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-2186017.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.02;Fluxos de caixa utilizados para obtenção do controle de subsidiárias ou outros negócios;-12623.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.02;Fluxos de caixa utilizados para obtenção do controle de subsidiárias ou outros negócios;1318.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.03;Fluxos de caixa utilizados na compra de participações de não controladores;-1130.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.03;Fluxos de caixa utilizados na compra de participações de não controladores;0.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.04;Outros ingressos pela venda de instrumentos patrimoniais ou de dívidade outras entidades;595210.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.04;Outros ingressos pela venda de instrumentos patrimoniais ou de dívidade outras entidades;1225621.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.05;Outros pagamentos para adquirir instrumentos patrimoniais ou de dívida de outras entidades;-979586.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.05;Outros pagamentos para adquirir instrumentos patrimoniais ou de dívida de outras entidades;-1152739.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.06;Valores procedentes da venda de imobilizado;479333.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.06;Valores procedentes da venda de imobilizado;1342764.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.07;Compras de imobilizado;-2932851.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.07;Compras de imobilizado;-3427330.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.08;Compras de ativos intangíveis;-95565.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.08;Compras de ativos intangíveis;-132782.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.09;Dividendos recebidos;0.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.09;Dividendos recebidos;0.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.11;Outras entradas (saídas) de caixa;150140.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.11;Outras entradas (saídas) de caixa;-42869.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.13;Valores procedentes de outros ativos longo prazo;46377.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.13;Valores procedentes de outros ativos longo prazo;0.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;2577153.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3047413.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.01;Valores procedentes de empréstimos de longo prazo;4381102.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.01;Valores procedentes de empréstimos de longo prazo;2536220.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.02;Pagamentos de empréstimos;-4310547.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.02;Pagamentos de empréstimos;-5427266.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.03;Pagamentos de passivos de arrendamentos financeiros;-905469.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.03;Pagamentos de passivos de arrendamentos financeiros;-932627.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.04;Dividendos pagos;-63026.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.04;Dividendos pagos;-81951.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.05;Juros pagos;-780216.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.05;Juros pagos;-867903.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.06;Outras entradas de caixa;-132014.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.06;Outras entradas de caixa;-25546.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.07;Valores procedentes de emissão de ações;1992201.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.07;Valores procedentes de emissão de ações;369732.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.08;Valores procedentes de empréstimos de curto prazo;2395122.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.08;Valores procedentes de empréstimos de curto prazo;1370321.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.09;Pagamentos para adquirir ouremir as ações da entidade;0.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.09;Pagamentos para adquirir ouremir as ações da entidade;11607.0000000000;N
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;297801.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;2225.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3321022.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2021800.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1328812.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4649834.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4649834.0000000000;S
33.937.681/0001-78;2014-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2628034.0000000000;S
