CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.07;Investimentos;92.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.08;Imobilizado;1.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.08;Imobilizado;28.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-28964.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-17.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.01;Distribuição de dividendos;-28964.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.01;Distribuição de dividendos;-17.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-286.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3181.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2993.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2707.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2707.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5888.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-21.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;44.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Receita de Vendas e Serviços;16868.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Receita de Vendas e Serviços;22227.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Recebimento por Transferencias;253.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Recebimento por Transferencias;3284.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Resgate de Aplicações;1291.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Resgate de Aplicações;509.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.04;Adiantamento de Clientes;0.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.04;Adiantamento de Clientes;0.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.06;(-) Fornecedores de Matéria Prima;-7971.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.06;(-) Fornecedores de Matéria Prima;-12984.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.07;(-) Serviços Prestados;-883.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.07;(-) Serviços Prestados;-1378.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.08;(-) Salarios/Honorarios e Encargos;-4271.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.08;(-) Salarios/Honorarios e Encargos;-4693.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.09;(-) Financeiras;-244.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;(-) Financeiras;-1259.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;(-) Transferencia entre Contas;-45.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;(-) Transferencia entre Contas;-119.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;(-) Transferencia para Aplicação;-1177.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;(-) Transferencia para Aplicação;0.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;(-) Outras contas;-1298.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;(-) Outras contas;-4672.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;(-) Impostos e Contribuições;-146.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;(-) Impostos e Contribuições;-305.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.15;(-) Adiantamento a Fornecedores;-1.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.15;(-) Adiantamento a Fornecedores;-1.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.17;(-) Fornecedores de Material de Consumo;-2397.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.17;(-) Fornecedores de Material de Consumo;-565.0000000000;N
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-21.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;44.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;17.0000000000;S
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;45.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;890400.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;273151.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Cobrança;9274993.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Cobrança;10790711.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Sinistros e Benefícios;-6489818.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Sinistros e Benefícios;-7855237.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Salvados;121279.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Salvados;157869.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.04;Comissões;-1057709.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.04;Comissões;-1186276.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.05;Resseguro;110059.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.05;Resseguro;-11393.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.06;Receitas e Despesas Operacionais;-109731.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.06;Receitas e Despesas Operacionais;-113487.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.07;Despesas Administrativas;-891923.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.07;Despesas Administrativas;-1007339.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.08;Impostos e Contribuições;-469465.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.08;Impostos e Contribuições;-432156.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;4349.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;Encargos Financeiros;-40835.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;Encargos Financeiros;-37803.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;Compra - TVM - Valor Justo por Meio do Resultado;-6990337.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;Compra - TVM - Valor Justo por Meio do Resultado;-7865124.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;Venda - TVM - Valor Justo por Meio do Resultado;6756289.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;Venda - TVM - Valor Justo por Meio do Resultado;7094241.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;Rendimento de Títulos e Valores Mobiliários;563265.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;Rendimento de Títulos e Valores Mobiliários;775927.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;Outros Pagamentos e Recebimentos;109984.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;Outros Pagamentos e Recebimentos;-36782.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-620592.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-31366.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.01;Compra - TVM Demais Categorias;-3712674.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.01;Compra - TVM Demais Categorias;-4074828.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.02;Venda e Maturidade - TVM Demais Categorias;2784315.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.02;Venda e Maturidade - TVM Demais Categorias;4205186.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.03;Depósitos e Resgates Judiciais;-130330.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.03;Depósitos e Resgates Judiciais;-118142.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.04;Compra e Venda de Participações Societárias;330201.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.04;Compra e Venda de Participações Societárias;-31202.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.05;Compra e Venda de Ativos Imobilizados e Intangíveis;107896.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.05;Compra e Venda de Ativos Imobilizados e Intangíveis;-12380.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-266988.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-374838.0000000000;S
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.01;Pagamentos e Empréstimos;0.0000000000;N
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.01;Pagamentos e Empréstimos;0.0000000000;N
